gene_id	tpm_mean	tpm_std
EG10119	31.80661938032021	4.039275992460729
EG10120	40.58892946554438	4.747699114402911
EG10121	39.079724311840025	2.198719812072082
EG10122	30.360165637828363	2.2148779740804976
EG10123	60.452649000434704	1.620627843929355
EG10124	69.11814492260427	4.600379089607994
EG10125	267.5217405725924	12.915301984732452
EG10126	162.8454796812789	3.5599234566549693
EG10127	25.887939869683436	2.1516865754909777
EG10128	39.17302187965343	0.3431207927341929
EG10129	89.53994003186652	0.6824864436088788
EG10130	61.88584164676928	1.7999713138743072
EG10131	2.021154079295505	0.16599189175016227
EG10132	1.3388694608072897	0.07444192054504381
EG10133	3.3342028044501477	0.35074528788524983
EG10134	634.4862581026244	6.470196746700829
EG10135	412.84987739496023	6.626101682831366
EG10136	55.53315647548972	0.07806230523290704
EG10137	28.492357413232938	1.1764918279029835
EG10138	32.34108750430093	3.8646864226640676
EG10139	133.08382581228392	3.6669123909724926
EG10140	37.45069944619245	2.728147888359887
EG10141	4.190848544986467	0.6156376855808201
EG10142	10.475025509004663	0.7645459993990702
EG10143	11.036809999560017	0.16511439986701293
EG10144	7.387600521728656	0.566011170723175
EG10145	6.4474965261318005	0.5238526855358006
EG10146	620.4853858697603	36.805245634520084
EG10147	216.5225968635672	4.7458994337952065
EG10148	190.73659007615277	13.255586617225985
EG10149	1415.7188523990571	43.49049566314151
EG10150	649.0183208949247	15.497267199484842
EG10151	506.5230726047339	3.9392676946825502
EG10152	71.11962698572586	3.637833746777857
EG10153	58.637670654726605	2.6384767533818043
EG10154	40.22537806271572	0.28050015673181067
EG10155	70.15240728627415	42.348890261041255
EG10156	341.255806256582	34.11482525009699
EG10157	237.524538877051	12.273392415827443
EG10158	608.4119657529288	8.923965770553277
EG10159	480.3990921232479	13.72924566522124
EG10160	48.551071626184665	3.311494495365238
EG10161	2.9723400125768293	0.14395215524180094
EG10162	2.6245491727011405	0.09014802386208128
EG10163	82.25982173553538	0.9480688840771904
EG10164	999.6886345336399	17.9124201854249
EG10165	2043.6969010374366	45.228937338534486
EG10166	911.060831912057	31.16785693319901
EG10167	97.18760999136123	7.973442492387455
EG10168	58.47660380605354	2.559670668184228
EG10169	669.5798719742654	5.319022719555356
EG10170	193.98058132089045	2.780835153958612
EG10172	238.08905444418818	3.5985669620792518
EG10173	244.09372135355136	14.75621700166159
EG10174	244.55180625255917	5.7853915996822725
EG10175	7.494967716979375	0.006551391661837888
EG10176	3.57739216046346	0.28517808762457586
EG10177	3.0584138305841293	0.19735413640132743
EG10178	1988.615918034854	64.1362206343423
EG10179	1180.9217070865704	24.800127603972843
EG10180	1110.8174965746693	1.235402953218729
EG10181	1100.7375518486292	16.473134435259784
EG10182	907.2584701634594	3.734176863513341
EG10183	257.5625924872495	16.62489775199033
EG10184	137.78945602462176	1.6477207903263287
EG10185	305.42363045441164	20.167622719687905
EG10186	579.7558995172039	13.810386104496132
EG10187	105.83918825701446	17.833380195798576
EG10188	44.04303169428382	0.22484895919654216
EG10189	615.0012465239747	38.95012174352442
EG10190	577.6175859487455	22.61258903225397
EG10191	504.7148067114791	18.256625039085925
EG10192	3055.9321101461455	43.99207611668553
EG10193	343.63323240666523	24.43591978878451
EG10194	499.31829279756585	27.759403393837903
EG10195	435.35566534543125	15.075795784119892
EG10196	148.3121291499887	2.9331092830939514
EG10197	145.52531626804807	2.697779642121995
EG10198	158.66803765071646	5.520413996403664
EG10200	70.79104548358458	4.323637861520751
EG10201	255.38390729987194	1.8492063883317682
EG10202	39.98596634336288	0.8648310065701774
EG10203	109.61267022024202	9.046398705492944
EG10204	104.42061173920804	0.04223446097393356
EG10205	716.1547463687739	23.174071009793597
EG10206	578.4422242237354	10.798975164665114
EG10207	1516.0971961668329	6.603062014917157
EG10208	92.95547771412504	6.347394594392883
EG10209	176.32859918594062	5.98516844387661
EG10210	20.88325608091252	1.2211693387985298
EG10211	47.13982652483505	1.8505996222499426
EG10212	125.74381944545384	0.3495258089486005
EG10213	66.82803687888027	1.7949287076947056
EG10214	139.80900337586093	5.067170985033397
EG10215	120.82470646664669	3.850304458676491
EG10216	128.400840261626	4.29728983180176
EG10217	575.4246012806146	13.769378523576217
EG10218	89.965134646638	1.5977142983829102
EG10219	32.0062848885941	2.9214710787057547
EG10220	156.73889228711425	2.4997934339480055
EG10221	58.17278756955021	1.3191572940458856
EG10222	321.32222100946797	14.98212330890041
EG10223	69.46771362580438	0.14031187161517567
EG10224	84.08062856262589	9.038262178134216
EG10225	43.117719173430444	3.4589769160456934
EG10226	146.4370986376357	1.738021104010782
EG10227	2.8056629601800225	0.8774999197528305
EG10228	3.6200784569703215	0.5055363352483476
EG10229	40.68762137934219	1.653004249636172
EG10230	889.2403697627824	25.622521088166714
EG10231	144.01245860567656	5.553156798789148
EG10232	20.74707409069911	6.375929824474847
EG10233	19.47971572087905	2.8967792960037935
EG10234	16.533664901688724	1.9246392565968928
EG10235	155.49342092615166	2.327834212094185
EG10236	132.13130231695868	1.7279032800664036
EG10237	41.23396739719203	1.240866403222632
EG10238	90.48590966004684	0.5060663899076956
EG10239	153.35162055821303	1.8987199642631445
EG10240	279.2496120961527	9.731621299958572
EG10241	1222.006712606705	21.511047439471863
EG10242	125.4967904141975	2.706038860786114
EG10243	100.67051275277232	1.2789710199036965
EG10244	48.12772377352387	1.4007148614037959
EG10245	80.63582964264381	2.8643898922794104
EG10246	363.94520017371826	27.11511774906619
EG10247	83.94699722655011	2.7008600234763582
EG10248	1688.9502725046223	37.26837001686381
EG10249	14.011194314641067	0.5093551948720562
EG10250	2.7755683238093383	0.3300577892258558
EG10251	295.21161654855143	6.585501884132859
EG10252	1.7588636059630753	0.21970452188810746
EG10253	2.1751431705043087	0.019332144200963186
EG10254	31.778945061698362	0.36213224392940374
EG10255	22.999348084078377	1.494918717231117
EG10256	294.5397357493983	5.910521273077219
EG10257	61.85982609325481	0.1778549467128432
EG10258	3275.731915946197	57.55506772219414
EG10259	21.315623561146236	11.2023311522673
EG10260	27.261309076061522	19.293982062044613
EG10261	24.501404451110183	18.689910977102524
EG10262	6.189247231985143	2.407589249566236
EG10263	22.086169282090474	15.531418563102697
EG10264	15.534500724711005	8.232883464338066
EG10265	835.4130035047789	10.825981490105427
EG10266	1.356908551985506	0.22474639510916633
EG10267	4.445395912423825	0.3835109888892942
EG10268	3.6767884376652886	0.04403553722953864
EG10269	30.67830398920109	2.6698496434470744
EG10270	193.45552011928112	4.109305752952172
EG10271	282.8140353331799	59.064539860345
EG10272	232.5199080616414	58.72434069171897
EG10273	1312.5388847469299	10.667351475402704
EG10274	683.3412455094876	19.70170102328774
EG10275	830.3165707270766	33.941475027169936
EG10276	655.9406018182455	10.06220412112374
EG10277	440.8573052683976	5.976766162608768
EG10278	7.9828985441320235	3.0971326084662434
EG10279	8.88720021900589	3.4553769128667193
EG10280	135.53105354674153	12.927237306903509
EG10281	108.9888376896883	1.8584098894276484
EG10282	1400.4776079458143	18.519315673921074
EG10283	232.3390315201644	3.4654484662563814
EG10284	63.99658766651764	3.673015844695156
EG10285	15.23706099609166	1.5520837786271358
EG10286	7.659255369199293	1.8784342350520762
EG10287	9.999768283122258	0.9169846464249459
EG10288	3.839728661779322	0.5278970891820904
EG10289	4.437992103103028	0.5588567148564475
EG10290	13.116154436562962	2.2856923732629184
EG10291	36.61091601861939	10.510881362930986
EG10292	15.87299639430039	3.3239299706641954
