gene_id	tpm_mean	tpm_std
EG10472	5.3738671675258916	2.7203748862206054
EG10473	4.496870890601608	0.37956822574412385
EG10474	1.3526906143894246	0.4987798501912238
EG10475	1.8527752249270582	0.45294651401418967
EG10476	1.9552123702012771	0.5941048601300668
EG10477	2.5360247525413593	1.6734871866486267
EG10478	2.802214477078671	0.1230709896855355
EG10479	3.2223571623886005	0.5966302824996927
EG10480	6.73159621011188	1.4958110225515426
EG10481	11.394141298359207	0.12205733356007754
EG10482	5.5992734575233705	0.7695150805555484
EG10483	11.916140075950846	0.975087887100832
EG10484	19.62029412427497	1.9105508048605948
EG10485	7.989436129648835	3.1318435450058963
EG10486	18.758770452802302	0.6744813631226146
EG10487	17.48276558314202	0.2893144592919971
EG10488	32.03758677209327	4.280284666831301
EG10489	3873.682554685851	75.7750010597722
EG10490	107.64225455514168	3.634696681551656
EG10491	98.12006365853779	0.4833202224882253
EG10492	381.82928233062466	32.13762903642783
EG10493	62.38668246136366	15.371171228481318
EG10494	188.91168928749283	22.48621349768972
EG10495	2384.174444688585	56.93726165701318
EG10496	94.99330580361445	5.570408200119402
EG10497	211.02691911917188	10.83591113491338
EG10499	224.998932375804	2.040077096855316
EG10500	224.57791017509481	5.465282352412763
EG10501	61.64811426728627	5.0085470137948445
EG10502	229.6658531526149	1.0882944153026612
EG10503	11.469687970001008	1.6606802779633276
EG10504	1949.119780561986	40.69247374031619
EG10505	425.51634465494396	2.2396801406391313
EG10506	5122.979089189761	174.94852683098262
EG10507	38.217257325643345	3.788106710348176
EG10508	153.15292689422748	14.953200081085487
EG10509	221.8094779732525	6.386383899670204
EG10510	853.538911924386	8.470858544731973
EG10511	226.64772451696433	13.027903349702022
EG10512	31.351604351695492	4.998880834128395
EG10513	2.2174372047300213	0.20546902127994887
EG10514	3.1327468166185195	0.2045893053840155
EG10515	15.22890245898104	2.0256159210838223
EG10516	18.240870856786575	0.9524382344751136
EG10517	12.927761975113256	1.1450536185789717
EG10518	320.6229460164703	5.157361931869066
EG10519	171.45155378305526	0.48675528395302575
EG10520	82.8993822701604	6.915924727862686
EG10521	22.8475953888775	4.798369477018595
EG10522	1382.5252849888313	0.5904947487752519
EG10523	213.23541163791788	20.370749537258924
EG10524	6.86135714342355	0.00555324982081261
EG10525	36.94074604210165	6.357729101720358
EG10526	2.9509961111635157	1.2890371796476074
EG10527	2.712971272516402	0.5490414263029931
EG10528	23.846523716411205	0.5114126444286322
EG10529	238.77966438465506	8.923672988572289
EG10530	180.34611574339755	11.38017270223198
EG10531	9.091635673299699	1.2367912862186046
EG10532	341.2917692806084	6.544691895334377
EG10533	155.0785096814743	9.50929506916777
EG10534	51.931459779298805	4.017250329637242
EG10535	26.605575895401497	2.709813218151972
EG10536	194.35867829036317	5.253605688857941
