gene_id	tpm_mean	tpm_std
EG10065	56.62579223603582	17.793099390225084
EG10066	126.62576759555373	48.45728630702313
EG10067	73.93269387944214	17.239486964415192
EG10068	222.01711680527603	18.653602979842383
EG10069	105.05052384394324	21.076314955058606
EG10070	133.33962434997332	9.326308431710734
EG10071	119.52810588798091	13.06627030804654
EG10072	189.7838951101089	9.458817952028115
EG10073	438.7993224604569	19.368821174294286
EG10074	403.56397682029626	11.807338458467889
EG10075	182.07158243148007	9.579734629955365
EG10076	75.46080834008427	5.168248700254985
EG10077	75.70228852692267	10.00487245988611
EG10078	184.50398154349915	12.756939276150867
EG10079	814.2913368834884	105.56921296422566
EG10080	99.98324013525433	26.679278741553876
EG10081	639.6926019246237	92.05367036785236
EG10082	217.11555819635996	34.125595315678176
EG10083	31.34682192311527	1.6936590621016172
EG10084	364.4130907924031	49.92938628742104
EG10085	15.245868072573412	1.6227650784910288
EG10086	8.865179156967125	0.047245678209797935
EG10087	44.57902598552846	2.039175505605461
EG10088	1528.1789838986965	225.86258762520995
EG10089	7.029528041281145	1.7759899376493193
EG10090	5.4387005197504195	1.252216785089442
EG10091	51.05885000979086	5.744508653959966
EG10092	186.03195303730675	10.811341329206595
EG10093	25.14693245337444	0.35644931465287766
EG10094	561.4466181035094	62.658580817265225
EG10095	61.75450923843907	16.299602371715583
EG10096	705.6670683923037	12.755598904314784
EG10097	250.60599458643003	23.1809075616503
EG10098	873.1848527952129	129.01532585439526
EG10099	976.4640582915915	17.57235628276076
EG10100	892.4601821516055	46.619036614368376
EG10101	963.4852108681821	182.06403665204644
EG10102	4479.429169584093	497.73480540893587
EG10103	1389.9972108818886	172.91665640400353
EG10104	740.3545555495311	86.28410472428179
EG10105	864.8906403459356	70.83611940088731
EG10106	794.8669558240576	173.93562506073692
EG10107	403.0569754054536	9.656984355835394
EG10108	781.4639362834523	203.06573773194984
EG10109	25.230849608977486	4.718115248222628
EG10110	39.58940428743837	2.288538147402852
EG10111	107.8445047466544	2.060637796142423
EG10112	35.47064427130161	10.731875629027853
EG10113	293.70620300412645	199.3350175856909
EG10114	2.5532408470985786	0.0011799127759850327
EG10115	2.9862069849136037	1.320670130602527
EG10116	3.228605835760318	0.5545463096259651
EG10117	127.87913975841461	4.487439366394115
EG10118	485.0373240382502	67.91027192638678
EG10119	123.57944194197565	8.220673514135665
EG10120	176.93242271976337	5.130936898680682
EG10121	228.4253903460447	74.53378199229812
EG10122	42.41353281619524	11.844356829968893
EG10123	67.62031115494963	14.167178616543643
EG10124	104.33636535699975	15.347488545442568
EG10125	1039.2094856874796	70.81972008408556
EG10126	85.46001557978488	4.269871110952707
EG10127	31.258357547224705	0.6888985741697723
EG10128	68.88510637644069	13.605217730212757
EG10129	182.49857312513376	10.264404276129577
EG10130	63.01828227049735	3.7233733676741774
EG10131	2.634862568621749	0.14573982331616606
EG10132	1.2876323695497067	0.17415313467567783
EG10133	3.6739862448049845	0.2541280209677602
EG10134	147.97300568181137	28.38726386513168
EG10135	86.343376497104	18.912561254367542
EG10136	94.91867321976537	21.785625652624503
EG10137	68.44876564110058	13.275878441851841
EG10138	21.177115416795793	1.8628364133222093
EG10139	150.36890081887367	41.84953361741737
EG10140	43.226551128672185	18.64529839590774
EG10141	6.613045272574053	2.802036886368846
EG10142	14.914053299389138	4.210889284258524
EG10143	20.590833753039526	0.8135383069174346
EG10144	11.340257098790062	1.9994164593406354
EG10145	16.165826590076563	2.626607462309189
EG10146	494.29374312755203	46.34045280205916
EG10147	289.5266368226414	73.53338034396025
EG10148	168.66495840099788	3.8223837606506277
EG10149	1238.894923008354	38.93504046812222
EG10150	753.3912772465828	17.733000189270822
EG10151	609.0993561024989	117.55521461208642
EG10152	136.21234943081467	40.197057289259206
EG10153	63.18789202907762	13.073660358236847
EG10154	52.13518893990667	5.237641016015404
EG10155	132.67670654636427	32.971495958524336
EG10156	860.8209293680632	58.19937366920296
EG10157	137.5962780155014	3.3595147995458166
EG10158	534.2266998656717	53.13012683019335
EG10159	510.0881285344968	7.524959068851115
EG10160	38.22508744034262	7.595547748087433
EG10161	6.307139998764159	0.5899483755540964
EG10162	4.721119751604177	2.0912862805734713
EG10163	71.95717736410603	10.845593872735336
EG10164	1096.5246579878662	177.10733032118227
