gene_id	tpm_mean	tpm_std
EG10128	42.433838609984086	2.1664415147404954
EG10129	54.58542440761884	8.682550483099625
EG10130	67.76747095239493	12.052298684484576
EG10131	1.1473635815514336	0.0392938226088223
EG10132	0.5961440488437959	0.3741250147985431
EG10133	11.946573727584456	0.5174682131170568
EG10134	18.14292012343083	7.94449759347802
EG10135	18.137940656529864	5.4836851864800655
EG10136	69.2242904785998	10.236109553536814
EG10137	60.46261785277698	0.4629228500822099
EG10138	8.288710579486889	3.299751531153547
EG10139	149.98395719346647	21.225039679918233
EG10140	28.51429291170401	0.407325448979407
EG10141	3.8461664980649233	0.9990055115715276
EG10142	5.216199204429515	2.732276374949387
EG10143	11.219754696531211	0.8265204572293556
EG10144	3.1127140930716206	0.0213640020632283
EG10145	4.531881325292914	0.4271595788903776
EG10147	1534.9908404706837	240.7183180395912
EG10148	1480.9615369812252	238.0842486152031
EG10149	2892.281907341755	175.0867575343213
EG10150	2113.6500339578074	150.32729557978934
EG10151	2485.876560562084	361.2122051902445
EG10152	486.2335940956156	72.55281555748856
EG10153	100.5079307657698	8.49910837197143
EG10154	78.59850780654465	8.176233070420421
EG10155	189.74705039059984	39.53724092835524
EG10156	2672.637296527617	263.6656655029826
EG10158	692.0094490640321	48.02090502010194
EG10159	651.9233194289095	58.62114623064481
EG10160	19.63819334321032	0.4844805957972671
EG10161	1.839977969474702	0.1865420095574436
EG10162	2.0360057041628403	1.1211744360661668
EG10163	109.79128400261573	11.159776892434577
EG10164	2205.0418236178775	60.70597348301609
EG10165	3705.03666903026	98.37869878745629
EG10166	58595.70047332545	6702.713144532479
EG10167	33.444283857933904	4.231607299937107
EG10168	39.42014598985397	6.053543489987024
EG10169	31.397928102896795	3.0343036549399622
EG10170	393.91750819419286	52.71568111413525
EG10172	132.51971959810643	20.54053432333192
EG10173	3155.4697748930985	293.47644708283286
EG10174	2524.408354750348	249.87970344855077
EG10175	6.698996428449719	2.165485846571893
EG10176	2.644182814005233	1.7072409520208665
EG10177	1.651883309923439	0.4720488787804914
EG10178	460.06924754717977	54.95140756724624
EG10179	307.6140863407197	47.89720220804255
EG10180	280.59569413970615	43.4828314016852
EG10181	212.99830942558273	1.391231001945787
EG10182	306.9930690916369	38.37245911283101
EG10183	10.979637207371283	0.2418924627931496
EG10184	158.37548968292805	15.383118465795771
EG10185	9.310487959757316	1.6434972828632235
EG10186	8.775586739891628	0.9959949560698066
EG10187	151.1906151169478	3.6325017358290776
EG10188	43.77015432735426	10.296013484517037
EG10189	10.41551152110793	0.3539646326241317
EG10190	8.816439663419954	1.4886489239561076
EG10191	10.744667415141617	2.484480251967634
EG10192	546.2664012594875	17.83857531640769
EG10193	41.65534172735694	3.9672686814192217
EG10194	20.07362163739766	7.703837862314115
EG10195	9.367059388639166	0.936422296618616
EG10196	32.31178201529986	3.3600218685219394
EG10197	3.189938065001733	1.0519055593455129
EG10198	7.576182582947845	1.7463460502434525
EG10200	20.16346783034459	5.336888733434671
EG10201	102.85465378489012	10.002401505217
EG10202	25.226056691903636	6.367093999922333
EG10203	95.13216573346637	15.47406354289943
EG10204	89.63019410728444	17.799540487903386
EG10205	635.0519961497633	58.32215560633703
EG10206	107.60572606139466	12.71306090711735
EG10207	467.25308575939306	15.183049535469443
EG10208	100.696822565924	8.257478918695268
EG10209	264.7411751624115	29.500613051070506
EG10210	13.7236826444645	1.877834747088201
EG10211	22.124677185784915	1.788112363082598
EG10212	57.060052647031654	5.4374687927675875
EG10213	93.25523820304186	5.605789864375131
EG10214	206.88528161361396	35.62083547673299
EG10215	2381.924534487935	215.77196875002903
EG10216	204.0371536060734	29.041051101228295
EG10217	266.0048318332457	25.091476334871867
EG10218	99.3167138035852	16.596204689518494
EG10219	86.04465709482096	17.336378720779027
EG10220	551.3617523868788	94.72180844011878
EG10221	85.46238457016513	17.90297650935781
EG10222	616.814694720908	85.26151673051322
EG10223	99.8404820286006	18.678235207102205
EG10224	49.20335039430105	4.853157012063644
EG10225	47.25148809804133	0.9885443582259328
EG10226	184.78283634562493	47.7486008270905
EG10227	2.4403341575330844	3.4511536623056087
EG10228	1.2363260344710338	1.748429045463883
EG10229	21.02448118742695	1.001456920886366
EG10230	333.13392803062357	0.67858262318849
EG10231	319.56725014253203	27.52381043275732
EG10232	381.632545796241	54.938883495742616
EG10233	343.2348444281239	68.94838557025902
EG10234	271.87853432783805	40.14079055021789
EG10235	204.0899125307891	22.060870874819628
EG10236	107.6338701644818	17.945164440506627
EG10237	77.55147391710767	7.592221441798841
EG10238	79.718240493073	10.878739177294095
EG10239	53.12085210343929	6.747892630251198
EG10240	45.30811609452606	1.0967958630887416
EG10241	170.4531209918181	15.657945341693422
EG10242	128.63833623741033	19.850568005782137
EG10243	65.36148553375531	0.0100937431042965
EG10244	88.9329501993144	1.257278849548768
EG10246	372.7402209028119	7.903971039239934
EG10247	58.153586168364306	2.6493510804076537
EG10248	995.034385596194	77.50469951602868
EG10249	10.223389988323714	1.5230499664664336
EG10250	1.0657138111712114	0.1246123029845323
EG10251	91.1849277695291	26.832451770932508
EG10252	2.8696628709535026	0.0077888963447322
EG10253	2.088790892638454	2.9539964093307063
EG10254	150.79335942312156	1.8491807636800273
EG10255	72.12528246589557	0.4653632170127493
EG10256	278.3378703985155	34.769738687461924
EG10257	53.873077418073336	9.477881223944024
EG10258	4082.6304015204546	17.386450914318786
EG10259	177.48032710911562	15.157383018941331
EG10260	203.6819050215461	35.08629172207402
EG10261	116.7521166299572	22.510325027613888
EG10262	44.25259475167003	7.386892321132787
EG10263	118.59398133115292	23.85571708461965
EG10264	278.3033179380254	67.33159881116698
EG10265	1624.310628878972	138.93703903066344
EG10266	0.1995201049166126	0.2821640383391764
EG10267	4.3095209771158105	0.4008465809540305
EG10268	2.588351739218565	0.0922280013888291
EG10269	99.95031281329804	10.759789609749784
EG10270	173.22087976472892	9.133114897442695
EG10271	2194.9106527886943	98.29291150767456
EG10272	1653.4852239458412	3.888861729762944
EG10273	392.3514548514536	1.2341209619631526
EG10274	263.76858199619204	51.44827639818237
EG10275	263.3610039349141	11.661066004844317
EG10276	189.40731233084136	27.03911702009901
EG10277	245.1477239086811	33.64211449511083
EG10278	2.331562441205755	0.5604421612574921
EG10279	1.3463974519951794	0.1032211968871102
EG10280	24.330855727643627	6.752234294987757
EG10281	198.1988539499251	5.580071147484831
EG10282	6393.8147765534695	598.8787364689875
EG10283	88.60632769335905	5.239229886675945
EG10284	90.85620842177396	14.47701654876166
EG10285	54.18704789009529	3.416996556103022
EG10286	80.66830148283663	17.809674385132418
