gene_id	tpm_mean	tpm_std
EG10243	127.71693450128267	5.591681937118932
EG10244	63.06730680566805	3.161765486735667
EG10245	98.49093798472552	0.3040242463813543
EG10246	309.22953003977545	0.09431635980000305
EG10247	100.2290812101121	10.614919041324308
EG10248	802.3712673966465	12.435550914577846
EG10249	16.27044459751702	0.3458064974050059
EG10250	3.6753308051027505	0.00017199457926231283
EG10251	265.6054754433168	14.911958379181149
EG10252	3.1051137327713647	0.2637299336825305
EG10253	2.7123448481331316	0.053397542907771066
EG10254	37.23061015300347	1.9599934401627486
EG10255	25.029678176047934	1.837728183663238
EG10256	265.42910003712336	17.480677534435145
EG10257	64.27411896009676	4.056502475075042
EG10258	1789.2571193666522	33.6257559077821
EG10259	51.0082577568423	12.230082631230323
EG10260	65.83568390187828	9.559267608888323
EG10261	56.79273141937782	5.386707520623959
EG10262	7.337634818173763	0.16773520610245937
EG10263	48.67321429326269	8.62795900316482
EG10264	31.468779163255043	5.136470227511194
EG10265	823.469362897514	12.26603585189104
EG10266	1.5857138051352853	0.48321407824636003
EG10267	6.975400724680227	0.2560953025044166
EG10268	5.870712104195396	0.41989941036094963
EG10269	38.96688047575425	3.48010711522359
EG10270	224.44925084671857	7.528132055750888
EG10271	361.7485240623952	13.573431391067103
EG10272	276.3333186995276	3.501399752927621
EG10273	797.7496187719465	23.856033627228168
EG10274	659.2908177839033	49.53506526712881
EG10275	661.8508392145575	6.3385514354275365
EG10276	501.15108934139323	11.260018955046958
EG10277	445.54085364066975	22.237272056176206
EG10278	16.92989725873555	2.958386426460765
EG10279	20.980708506230634	0.8237119644071073
EG10280	70.18524845963975	0.6899129250686348
EG10281	77.69431323704266	0.8831936532356462
EG10282	1104.4140002508689	20.326315745701724
EG10283	218.46866624006952	2.184951346814619
EG10284	73.61314621902847	9.011967407262391
EG10285	13.160044092411763	0.7623855458513741
EG10286	16.28516114183648	2.4224105548340282
EG10287	20.25934431252633	0.682821919175569
EG10288	6.936786357217663	0.9285115555953
EG10289	10.181802266593074	0.8747941290466116
EG10290	20.882671491058474	4.181706989869812
EG10291	80.43845009711391	6.946768098375281
EG10292	28.584561952347592	0.47097112109037137
EG10293	50.49109446135267	7.9915445928789595
EG10294	29.20096057565038	2.437890589930106
EG10295	25.602846881450116	2.3067866357150124
EG10296	20.419263027202955	1.3506671393380425
EG10297	1.5333020730711278	0.049374523219214386
EG10298	16.235163199675355	0.8864205877822774
EG10299	18.01711810110892	2.3620428660139017
EG10300	175.85767629706234	4.725733790774161
EG10301	12.453497670417047	0.07743910844560858
EG10302	241.84386737687225	15.171775743550462
EG10303	25.512017641328562	3.6293149905637
EG10304	63.56647444893663	10.35768175164715
EG10305	46.072407629160885	8.872179236777562
EG10306	13.537662704002052	1.7332566924155657
EG10307	66.90560868478664	3.512548863447816
EG10308	2502.129537270977	17.14549862437078
EG10309	98.18003782568674	13.010738144111512
EG10310	89.66717934389692	0.2952343126637591
EG10311	38.161968358735145	0.623772997906785
EG10312	8.911586931881319	2.040070427561433
EG10313	28.39426162839296	1.1106621048297973
EG10314	34.452213088169685	2.1114457911562323
EG10315	30.9332516510036	1.1733042568443643
EG10316	530.1752736311978	1.9349177058370233
EG10317	843.4741920927445	59.95253841490206
EG10318	481.57531508217465	6.047059717867245
EG10319	41.731878833419245	5.666651417729718
EG10320	39.01780287425272	8.476485971077523
EG10321	25.353501506519947	0.3526161670405208
EG10322	7.077480492585533	2.2923243528024946
EG10323	4.734218506236047	0.9488599098672923
EG10324	3.320877189706142	0.38629020010713067
EG10325	569.6448353120917	23.838996384250013
EG10326	109.74579107746712	1.0698595428628768
EG10327	116.33662772800515	4.284268725416614
EG10328	217.07055330545944	3.569337093325068
