gene_id	tpm_mean	tpm_std
G7115	2.5487686565130123	0.6016540538634465
G7117	14.145312705434536	0.9540246699278015
G7118	39.28270276128209	2.5494051912111835
G7119	4.286165054368658	0.7630031507351606
G7122	4.1747662990799945	0.07379154656322338
G7123	6.06093395228826	1.5558813535351477
G7128	4316.915034871551	749.4046058387189
G7129	66.73293480010379	4.520463446585579
G7130	4.35021961802255	1.3296179257522251
G7131	7.253640610361568	0.7029140957658077
G7132	8.862474642518963	0.5242656390134368
G7133	28.574076856229848	2.4487993864793114
G7134	16.099716426382265	2.908390259596628
G7135	65.9246377683955	2.7496097816299163
G7137	54.5109521670307	9.769733431753782
G7138	6.353695110860599	2.79044331630494
G7139	50.566239662582014	4.772421545838621
G7144	1.8981722128262317	1.7437661602769616
G7145	13.92386552343471	3.96386733405733
G7146	34.769420575226235	2.9370618192920905
G7147	447.293103815428	25.48782532988134
G7148	26.730834096859024	0.8526492476002301
G7152	0.9219137050378403	0.6108892786320099
G7153	2.4950053756026884	0.763336595511049
G7156	0.28924744359461213	0.2601802589125561
G7158	4.909658378682648	1.3588198920743153
G7159	1.7999182648222678	0.6740567214621902
G7160	1.847859175639744	0.2558180434884972
G7161	0.4375797639379311	0.2448246024218811
G7162	158.11031552647842	9.775646396976146
G7163	8.73598179728209	1.9564015565876773
G7164	55.90791557785458	0.9240393665613393
G7165	2.8006681839800316	1.7581503180930784
G7166	22.382547670196182	0.5897180505145682
G7167	15.070757110715228	3.1530693912884327
G7168	23.30272485536524	1.2664508310549958
G7169	13.234216379378505	0.380853801245497
G7170	3.1797270048497785	0.7359394208692489
G7171	0.9425861136378818	1.6326070393297027
G7172	35.75943446588253	14.769275674987089
G7173	109.99237980605515	15.330069275633164
G7174	58.07335585422202	7.287258642115745
G7175	27.99400680919054	1.4531400457810073
G7176	1.7742566580818635	0.413378301940872
G7177	1.3451713146294606	0.6681203933404435
G7178	0.06127300299921904	0.10612795432696756
G7179	3.184694300937742	0.540833054838586
G7180	1.9868107128463666	1.0707964341094556
G7181	5.3255765658172916	3.472335545015157
G7182	6.30299901124746	1.8182779707068428
G7184	54.62098226753476	2.4185600943138477
G7185	44.17368896982359	2.302806302036897
G7186	210.83720651462374	7.030150550457894
G7187	319.9791778999366	18.18014586266764
G7188	585.0586833249807	62.667216264936336
G7189	175.88401654525325	14.934188292994392
G7190	25.582410259871896	2.101531802223559
G7191	61.840802086166306	6.158594594291005
G7192	88.49564589477528	5.33120358617943
G7193	32.1039390103435	2.4669237283943186
G7194	2.0713852646948308	0.27168819924581794
G7195	45.132790124931645	6.8815947117570895
G7196	41.61539336749767	1.0007501865274713
G7197	2.250853810916986	0.6068844541437447
G7198	4.556756419125921	0.6439856400004683
G7199	15.421248950546744	1.8410419114176766
G7200	84.31300290248356	14.104260927504182
G7201	97.79885419677764	7.727723981739989
G7202	123.85324027642847	16.01154479230018
G7203	45.43413867596704	2.939662400627198
G7204	2.119858529479802	0.212227952842157
G7205	1.6492258865877905	0.7961347443924356
G7206	1.0184373909022817	0.8827970633665326
G7207	0.5151335905408584	0.24557418162220834
G7210	1.4129452043652364	0.6856802440700543
G7211	95.06835705981942	2.008742849553501
G7212	13.708736860061672	2.1916911579749225
G7213	21.561096891589976	1.9689550281039085
G7214	311.31226936517237	26.609797043992955
G7215	1.730008254506597	0.6613882907988463
G7216	78.20683763614603	7.58531551573374
G7217	3.6205616819626005	0.814672084180337
G7218	2.2155633467729166	0.8942445927616144
G7219	105.57500044972532	19.198495691061147
G7220	115.14974950340931	3.4535220835770772
G7221	51.588952870489386	8.31381999254267
G7223	4.299068045115644	2.3375287725477643
G7225	0.0	0.0
G7226	0.0	0.0
G7227	0.0	0.0
G7228	5.240011057842938	3.577001603141037
G7229	7.65272371787261	0.6425418372491083
G7230	0.9074695249710207	1.5717833235702017
G7231	0.3617208880022906	0.6265189561788989
G7232	1.4853833373006793	2.5727594089209957
G7233	1.041074279508316	0.24961769332141048
G7234	0.5739902160856065	0.5609192490913033
G7235	0.15333403394219586	0.13859094520673187
G7236	1.056795930304858	0.17205030845315458
G7237	1.25219218540837	0.7428667316596421
G7238	1.347770954155025	0.2513485552424804
G7239	0.0	0.0
G7240	14.42597990825667	5.194143507301103
G7241	178.66939888458145	0.7326073771998618
G7242	111.86607803975778	12.358665831268816
G7243	38.04482602551012	0.7566353452246536
G7244	74.65881465776764	7.738010250270665
G7245	29.684292339316563	1.2793954138651558
G7246	3.382505145573081	0.7024555886065398
G7247	2.9077307798743495	1.9464186428065164
G7248	1.9141495365609822	0.09797846891069774
G7249	0.35393090903882063	0.33082045218596
G7250	1.2955810451721403	1.1220061299930997
G7251	7.57383699493797	1.8961462736640389
G7252	4.385051480008224	3.981742432943512
G7254	21.325481763571958	3.141978779462513
G7256	1.8403154830205977	0.7469547088472297
G7257	8.824331994775747	1.80142517897858
G7258	154.15640594794482	14.834012121071313
G7259	152.49228264289974	4.727771174070941
G7260	10.06882046848826	5.708897832968719
G7261	21.991910709259255	1.021967103993429
G7262	5.525817644307599	1.146600194011796
G7263	7.3800038312066905	2.4220730119590113
G7264	3.4757774941079216	0.8438580549523994
G7265	4.815800038500968	0.7570839603477699
G7266	729.4815905676081	51.380346616827175
G7267	56.581015709910346	7.811931416118797
G7268	21.057131559849967	1.7619221289041411
G7269	65.00636963763044	6.582468791330549
G7270	11.189712531648503	0.6983588990327222
G7271	9.8139512015082	1.7449662290677856
G7272	32.82194952433379	3.094393382160966
G7273	9.447912033338014	4.116195534767007
G7274	0.7295721157729993	1.2636559723043577
G7275	0.9964624806554907	1.7259236443314292
G7276	0.7591077039040623	0.6574889566902777
G7277	3.3233137315130907	1.539788501966393
G7278	5.252695922027256	2.1054553887760497
G7279	6.320875108831007	2.0982898017785496
G7280	36.292605514025624	7.861599473790657
G7281	0.31055679963686983	0.11954893895220522
G7282	1.5399409028459636	0.1562099464074244
G7283	0.5272346979816446	0.45237574126433305
G7284	0.9101880613524659	0.7182946109441612
G7285	0.2997103669120843	0.38010250403239715
G7286	0.0	0.0
G7287	0.5448703199694634	0.9437430777234218
G7288	0.9390031166576674	0.3763882474178351
G7289	1.0429261203876863	0.449800768180857
G7290	1.216939714620503	0.8038794169218804
G7291	1.5070699450209935	1.6879752292610328
G7292	0.6136110288754242	1.062805478096848
G7293	145.28556293348677	8.983177485379333
G7295	8.239640167699585	0.3785088873023504
G7296	42.129734908306865	7.066162589903185
G7297	29.384490341368934	2.5522969644108646
G7298	69.38475440107679	7.280448097647035
G7300	0.17861391919793207	0.15478505759926578
G7301	0.6259499300279712	0.304491876054008
G7302	0.4338532861654701	0.07943777456484688
G7303	2.379475178062514	0.30388306644762997
G7304	4.64615389230878	0.8566922944324916
G7305	2.8252856438958625	0.9817412375343544
G7306	2.9870841506192862	0.6306257707454191
G7307	3.8332337396216616	1.7145640385681276
G7308	1.6036602310039543	0.12361717851470704
